TransactionAmount,TransactionTime,Location,DeviceType,Age,TransactionType,MerchantRating,PreviousTransactions,CreditLimit,AccountAge,IsFraud
1.8316431047921404,2.2690149794136483,-0.28205079132587674,-0.8314714697473032,-0.6573787065520885,1.404306544067688,-1.2437726829274458,0.25132502469438683,-1.380462407618582,1.4141365059994588,0
-0.027125151873917952,2.9422404025144333,-2.877721805648755,-0.6962632364043948,-3.7387524410716253,-1.6046592916248885,-0.05898385335873558,0.09346561443683882,-0.7999300323735377,0.5292957501175792,0
3.0071271411764524,0.03865610151750043,2.587310687916149,-0.3486215057132141,1.0114709464208393,2.153207590920105,0.7317348990631908,4.995770845279717,-1.6415710824725624,-3.647328015992012,0
-0.35113684876810125,1.4004976327539267,-0.27184492285547956,-1.1627505960001945,-0.8183486872053305,-0.26013948949993915,-1.0951539847549427,2.1339242570232195,0.48045136875839667,-2.555316447906259,0
1.7226591317431468,-2.4972548590539887,-3.1013700098573533,-0.9579387552160515,0.12651986464018725,3.0129399453317607,0.6563030248283563,2.750901594359603,-0.166820087822661,-1.3661110184017278,0
0.07971245482675504,0.34535696513769376,-0.46627508563046327,-2.001379452621026,-0.2569767545200489,0.8912726498640864,-1.554377400959799,2.47433979732015,0.21125747133491668,-2.4374799044192588,0
-0.30201179817197876,0.632789955767799,-2.0497196963266218,0.4913832982292309,-1.4840413510849078,1.5023107518563328,-0.1371079230451748,1.2802895038974738,-0.7617144855006635,-0.38352117849790723,0
2.0165080647593947,3.5145070426799907,2.2237074179547256,-0.4344029884992555,-1.7034448166025404,-0.618930714778892,0.9843786400224737,2.8716929555535016,-2.2786880637807654,-1.7101897470587049,0
1.032173686771979,-1.3963007739620967,-0.9210283827920667,0.10582156746072494,0.5605642294850384,2.5903056126305923,0.37412456361244806,3.74826246891392,-0.03466587821755296,-3.063926850359102,0
1.051961205069998,1.2559514913194234,-1.5481633618143544,-0.8909064705468182,-2.1497526561129936,-0.008450113278216875,2.0986396753782857,2.7646625904064193,-0.9106536068683577,-1.9284785421943669,1
1.1814111339613524,0.7269734457736721,-4.143271310679419,-0.8358381914609335,-2.6207075229961663,1.4633912793983699,0.8095298121235575,0.30878021955237517,-1.4710688734002453,1.735231207846594,0
0.7523858778290269,3.01493777541171,0.461275986904498,0.290274213067203,-1.9274512965541029,-1.0933847099054148,0.4078074466290494,1.7965475296855993,-0.9652066848188546,-1.4025625031934417,0
0.4986791412703532,0.47191401705091685,0.6766571662965709,0.4190554420872085,-1.7541436483843946,-2.8962905059889947,0.8698208085852324,-0.32320602734578374,-1.1228561259178655,0.26821463807705537,1
0.39642324873259405,2.9576114973482124,-0.13541807232220637,-0.143926905056081,-2.3033426325726603,-1.0431922967525797,-0.5528881057796559,1.5209857469862769,-1.0298088362769502,-1.0725109688309138,0
0.22812228758344988,3.4948543456979855,-1.2756622151488048,-0.36828017309994987,-3.3954539512247504,0.2971691903847058,0.10038440134405847,1.525047842662126,-2.281406454090933,0.0034968707316762604,0
0.6131373107796427,-1.253471162860039,-2.465834187532696,0.35542344061890313,-0.8663982461290961,1.5361997594633614,0.1425030427535527,2.903959807340915,-0.16209172317679288,-2.208949482411532,0
-0.3439965255266719,0.7547907702415648,-1.044238114312723,0.12096805676147047,-1.6697760812958047,-0.15001226537605294,-0.025789542238582173,3.3810531153143466,-0.050070735403581645,-3.5339021594015407,0
1.665688021149927,1.837346367551027,-1.5699859892731354,1.228551603830709,-1.4464428129287104,1.736293967286747,1.1821687660826716,0.0731874268688208,-1.8426471239518665,2.033557901312556,0
-0.27326268222310834,2.1731418253830657,-1.9383354857181174,-1.6474167421595898,-2.295886813480327,-0.39652024395888197,1.8475243058492474,0.6376650330580732,-0.360807776449799,-0.24503630819855615,0
0.7264113590382959,2.6829674255741343,-1.9828758906728159,-0.2328638918165367,-3.177619475637749,-1.3732031196469294,1.2342314594344383,0.8431661938235696,-1.013231471066831,-0.06709520719015472,0
3.40568579667152,1.3363913148208222,1.0743276227049852,1.1441771984121691,-0.30905158180296916,3.0209285438367366,0.6324588600938791,3.084607537708284,-3.0856112362412254,-0.26785760675024617,0
1.896261175510702,0.3595427305927087,-0.5711868632278091,-2.4441561170013304,-0.44352164134285277,2.132803570704847,1.9022819971203278,2.7265269510707784,-1.3480659141033824,-1.1481012271788507,0
3.5853568775717273,2.180210159132523,3.251532095247045,-0.08343952170056392,-0.06617565372021297,1.2261253976462445,0.9269745367948587,3.7818318045545882,-2.8027070967657117,-1.8123875889844479,0
2.1135071298321106,0.9231324601235201,-0.518032633378773,0.3979032743283232,-1.5759925973558246,1.130660998457623,-0.4230759084558755,3.758976533001656,-1.8696271321042817,-2.1568898484409846,0
1.6669717755542373,0.801588635215535,-2.0444567863303353,-1.0757768918494677,-1.2538250972135134,2.3609607924122673,0.723483804517234,0.7716857563175884,-1.7983047759647857,1.4177497820326574,0
2.2908693482636204,0.9061930314076007,1.9201082781688972,-2.672054268564244,-0.007912673757588126,1.9729326254688417,0.20438684982438524,4.249618081138431,-2.057846150491206,-2.7277475041864347,0
-0.3530152937287665,1.8728525139813845,-1.3484718321083695,-0.3469274478353565,-1.9207069090972326,1.1056335180263164,2.062004812205701,1.3738177041880537,-1.147748467998543,-0.4383433815836024,0
0.8930240874802147,1.2414715436194745,-2.228563666485451,0.2990658096979708,-2.2220643915177223,0.6084268164150184,-1.1906823583185313,1.2123651195822698,-1.2813356034876993,0.12529141834326585,0
0.583007693563188,0.24163064598699913,-0.5270018042599612,0.06927756172775544,-1.0034432270834264,1.056719997616129,-0.09422236875432724,3.7651856160923227,-0.724848712179996,-3.195163105857654,0
-1.2532222537407685,3.44721448367691,-2.307289760643567,0.42432979743731225,-3.6407060657733274,0.11976967004395833,-0.08808664667611227,0.30661639081616426,-1.548443361985743,0.6680475682660516,0
2.4391370868104656,-1.9167031623499269,-0.19901535092485423,0.2396654594946744,0.0309159223296319,4.573020900828217,0.19027688873114854,6.195703391256901,-2.6008299521793603,-3.7532413528777466,0
0.6505748911959068,0.6759571427109433,-2.6028164730139305,1.3141898971522898,-1.6154181084876598,0.9629423139321364,-0.4169139592154606,1.111889658838136,-0.5413083737530078,-0.08264875290057072,0
2.0118828150500145,-2.7280836110275626,-2.124191443792882,-0.44154474413789196,0.7424342070900929,5.042753687300301,-0.9499593727489819,3.5291495124556693,-1.3586157898001867,-1.2401031811897663,0
1.110928274762721,-0.7826570070623171,-2.6784547176105034,0.7412730366825667,-1.0426027094163228,2.740318660360667,1.467526038032021,2.0690457108327,-1.2740818392950608,-0.29375441573857497,0
-0.03167601591327762,-0.01854484702646353,1.6852950818098311,-0.25166940102303514,-1.335153001583799,-2.7942054653363684,0.27818803161657585,0.05743090705310867,-1.2599386743319378,-0.3855258277143282,1
4.580434494711493,0.26407694398464676,4.916448933701796,-1.3185661837284586,2.736865244233169,2.8322516419610775,-0.09737462864654775,4.976996850189656,-1.9811804930448695,-3.2176104007143267,1
1.4468868089541207,2.0788935209858064,0.5223192681129567,0.3037025888157414,-0.9727609121027786,0.13933476905765285,0.21017669152017324,2.048748333403249,-1.020265121862308,-1.233007882593509,0
0.1411488866491043,0.8937126893137126,0.6831559011568284,-0.0014701363428615138,-0.5899813773908964,1.1677718717562904,1.2346019275767963,3.49520365343563,-0.8376870061665561,-3.094677270953119,0
-0.40149295611794233,1.5325969427081279,1.130009169057137,-0.7107060605588291,-0.43918789076707093,0.42643752215382213,-1.181817535023653,2.83617492986704,-0.251492832331246,-3.021703714315676,0
1.8688743891593615,0.7502480976236355,-1.8945092299685715,-1.0229214497100247,-1.46251414643039,0.1754250639271714,1.4336798676974252,1.5607308259843398,-0.6379727129483383,-0.47261039973993424,0
-1.5140794489177343,2.121805522209792,-2.3475127218837897,-1.4790323727483392,-2.830541220486904,-1.0964088979239088,0.7279688313942579,1.253076395100201,0.27409527615446594,-1.6592984790536232,0
0.9476165799439191,2.6720091720089476,0.6293037016277019,-0.8289098586400023,-1.8917811850835964,-1.7725156037870673,0.6927813385261014,2.367184724533421,-0.6311057275780649,-2.329831953938129,0
1.1545294091287426,0.4607963531877204,1.3105514405982763,2.2723730371169863,-0.25310208663140116,0.45076208979198973,0.3270318599084485,5.0075875595949055,-0.47464589669693225,-4.908412514148594,0
-2.3693821523659144,4.294036698063301,-1.1970881511052258,0.7619438765601076,-3.3496373988611423,-2.769121277081422,0.027986708818024297,0.041900642363367414,0.5185115174680064,-1.1481447023604527,0
2.0807469665299947,-0.13807575302309094,0.20427374992435432,1.8474801203779194,0.044734884759263335,3.075057114291285,0.19811085818769808,3.570482952429154,-1.8895637300072834,-1.6748424270884248,0
2.5804469011316176,-4.0922063151288794,-0.2572498916512449,-0.5903160285740316,2.934613929686213,5.381447337000887,0.07287883559257416,5.322019140040932,-0.18151341024252643,-3.87216757464694,0
0.04090707895504464,2.4125013786095177,-1.8749852916679752,0.758522760195577,-2.531918098699969,0.4674893554737821,1.235333602713092,0.3289876056206292,-1.4104165051884554,0.8861095290126022,0
2.4463930278481434,-0.4869564752025479,-0.13265916975791658,1.2904894720429239,0.13655273191990128,4.273122791669664,-0.557216328580781,4.240396556373833,-2.3565411496264255,-1.757559454899284,0
3.3118234187558966,-2.203215471850845,0.02005310054211118,0.7155774742701559,0.4300249408173131,3.2355598598377986,-1.468693025585305,5.759777680692921,-1.8836534631144481,-3.7535091615893466,0
1.2524548867210048,0.17973696930004723,-2.6733073624616694,1.6179669551210791,-1.9109328319801933,1.308583257264133,0.13389103620105733,1.8400638255557797,-1.3038469825660957,-0.27163901988705075,0
2.096244624180282,0.41666376158462193,0.8481932508932293,-0.6504380189292089,0.6593579399271935,2.1624946455504084,-0.2577647558690908,2.5258212622130474,-1.0445163178691874,-1.2330781834854059,0
2.077803756531809,0.23193703646009844,-1.0004630448291172,0.2862753993194925,0.2036514184125572,2.465476355261412,1.6187751061005171,1.398663717635644,-0.8381834460387324,0.22263118904316448,0
3.4084246626246966,-3.4223053439965945,-2.051114869142551,-0.9499319953924679,1.5491206723820423,5.3815561602557525,0.006536083569018939,3.1360713598073287,-1.3878907745688907,-0.3915493127657609,0
2.760286830406465,0.8386919425068735,2.459403095448913,0.23130753534931395,0.5631649737876653,2.4492320237262586,-1.3131080112404603,4.015469065512367,-2.254981926640525,-2.22748308060394,0
0.4972020042551337,3.6314783999464377,-0.9534276101206303,0.6109591443860034,-2.629401280788577,-0.23246231322062427,-0.5869402060671146,-0.12748405743307076,-1.6452342493716663,1.3837662964138664,0
0.7724870202002125,0.6995339460253087,-4.4391233298562796,1.110234391578605,-1.8938171578953777,1.9119732487111227,1.0587196053253212,-0.7169890465750105,-0.697683855188511,2.5037402083531495,0
1.5337716970936888,-1.3310732420187725,-3.2026761092175424,0.8594708815542846,-1.304848774268416,2.9550856713439497,-0.1569323911900386,2.863885560751986,-1.4968204776547551,-0.8266438411396169,0
1.0732304893804934,2.033592315225599,1.5124062798089626,-2.075723105578923,-0.3910419387294952,0.8331653296331922,0.6304854815718595,2.163641870887772,-1.2800450994063621,-1.32905939485635,0
0.6069643200174173,-1.4924168266632445,-1.12676378521808,0.7035185428688319,0.4752349526038565,1.8355646109717823,1.0652904102870657,3.3674418911417514,0.5084453621195093,-3.1841444490290876,0
2.190924997611496,1.1485050108879835,-1.3317102078534113,-0.258109219015816,-1.51061048803316,0.7128218044198409,0.5497830495416016,1.3842999692262326,-1.5056276866900618,0.2864186487134708,0
-2.721268807320746,3.487509523803876,-3.606599516184702,-0.44813892373015324,-3.466510779057561,-2.3362096230904124,-1.280188984082212,-1.6997479979514887,1.2547461679830683,0.7010431118730873,0
0.20418535165045948,1.0552625888693532,-0.5400968809030701,-1.8529803860647789,-1.216734355798032,-0.20261913741576643,0.8840391073543795,2.6384142579313585,-0.07714867728308705,-2.6425980720702453,0
0.8759828101968219,0.6749496228238019,-2.474495779486508,1.278902564021521,-1.2560775620359996,1.1621831384645123,-1.343812658408537,0.7275695508987137,-0.4664840634757208,0.3839693544032079,0
1.236905510426466,2.06305255348615,-1.5906404278292992,-0.8874122161344034,-2.583827651075869,-0.7169278080813668,0.70677379860173,1.717457035360243,-1.0837879349720678,-0.777597473764227,0
-0.3740594859300921,3.073452493894316,-0.986679648678165,0.47084822884136934,-2.6874113247925235,-1.4914533735630706,0.2897239480695349,0.9467078033602969,-0.461224331448997,-0.906777544873671,0
2.40320927432503,-2.2047796016921417,-3.738005989516816,0.14046392451896372,-0.31450727899299336,4.371576694102008,-0.8458033663288159,2.179463031686538,-1.4743485888512933,0.5014312601352624,0
1.459270612883223,1.5042794408292406,1.5774474027690073,0.6464973863074234,-0.530553936440982,2.17949963709751,-0.14271419047815112,3.6851970510046863,-2.2971106061534385,-2.0968806981883548,0
1.1250441262244928,2.8598334599668584,0.2310749076662324,0.47303701491885586,-1.9964143162177383,-1.0735805262905824,-0.31550255768053953,1.7578713311337084,-1.0966870900709735,-1.1638139227136208,0
-1.646131465594122,2.119862310097713,-2.5765926674393302,-0.8537594770105177,-2.84024820663276,-1.148940292741936,-0.4176353444278857,0.8184385889908126,0.39319404156106574,-1.2623401373174135,0
2.1993277070767556,-0.21480485944648664,0.09694140920956529,-0.13428523328877337,-0.16411930580889583,1.8339557511310827,0.5695401453989526,3.8374380751921833,-1.2773341681559165,-2.502978016241647,0
2.1375379046401495,2.242201362523411,0.2853507295548725,1.945427101337894,-2.123730636496299,-0.29621689523035366,0.8082094575524382,2.7175098799504256,-2.1305175969983536,-1.283325700036963,0
1.9745685249581575,-1.4735363718008658,-0.07410115787822003,1.7707388885990774,1.0908757373750786,4.690943180765039,1.4126923300075624,3.8460732622003015,-1.6612858724246538,-1.7699734099286217,0
-1.297345098898234,3.1615835424667584,1.3240695776844378,-0.9281875803062075,-1.6774690192377208,-1.5909751568644181,0.2578743241674944,2.166365408169005,-0.06519191731792917,-3.0419981310806374,0
0.49840637139342814,-0.5542791541776051,-4.909835606066473,-0.8367049905821933,-2.065048234295625,1.8902364499553896,-0.5542153674054692,0.916917022987085,-0.4472358600178361,0.540552826179092,0
-1.004171522212617,0.6295055155485831,-1.4364416226502539,-1.1486395249446373,-1.1995452664149506,-0.40888483190773517,-1.2914149831282942,1.8530805398719306,0.8211704059942846,-2.4990627584612675,0
1.8036038627610629,-0.3199228019850444,-1.2049875778139691,0.9110055865576983,-0.7247747025457153,2.519131390953881,-1.5041118194445904,3.02233170995155,-1.6285953140986367,-1.209842480967653,0
3.3010760737140448,0.2681291264985881,1.3669801093442326,-0.31594674971253045,0.6416387326975457,2.566665487292655,-1.4154398862814281,3.1623685401250765,-2.030587201421622,-1.105711405900929,0
1.1206134777029684,1.9658708834048737,-0.36973709368069696,-0.7074143283330607,-1.6988478380305503,0.7526393783309014,-0.5132927818871604,1.8708932544400538,-1.710311256407343,-0.5245617736307545,0
1.1592227322479733,1.9839301487629695,1.435297738978679,-0.4753035997070899,-0.29510432636183376,-0.010329039818336438,-0.8064722444600375,2.2314265739736077,-0.5684472668101772,-1.9092853061143813,0
1.0333138288069659,1.3309135642989516,0.3473271320547864,-0.1711447792673823,-1.289985244543805,0.3679986056596931,0.19033058126907856,3.551399914286147,-1.1652981400889124,-2.859485801552612,0
0.7906630185808714,0.44415059034167936,-4.224766884184209,0.30601320183298303,-2.347587142168359,1.3641311214019411,0.4760157609090203,0.09823538674828625,-0.9908505479974774,1.5947459827643082,0
3.444065402180352,-1.5394302200014507,-0.8595375916409294,-0.38280701029855496,0.24669904777344612,4.836047720019129,-1.4199182868099776,4.141940943512514,-2.779204220305708,-0.992355979870818,0
2.32574823487096,-0.6441339499895529,1.1925383497865654,-1.3043992243535092,0.6501809407022934,3.6755294040060673,-0.27909749974782416,4.872101387840468,-2.1048223331558016,-2.9477903450855414,0
-1.237690137806232,-0.2264418125817631,-3.903278513465907,0.40158197059098133,-1.2023043762192562,1.4219764067423284,-0.2717994735044914,0.36737442569705114,0.856016873855729,-0.22112534092589897,0
-0.532210497486362,1.8967968011157266,-3.0440557982216547,-0.8636678619917333,-3.1891998939320985,-0.4106305221741817,1.0002652358729942,0.27939825992211353,-0.8402585756744251,0.4506247400093091,0
3.001082047953546,-2.0157635209788634,-1.061856208748169,1.2195191727786865,0.8617475261545465,3.9762710316525633,0.3887600256235102,2.994564708705832,-1.5565090186726893,-0.6681477023608231,0
1.382797728145167,-0.791943202612458,-0.918416474566577,-0.492797616703701,0.6909483257670289,3.4718280622627185,-0.3897724011045572,2.406289748769478,-0.722820747599773,-0.9486580852074997,0
2.356549215405302,0.3016292670196289,-1.0403524212911095,0.16556808256725292,-1.0859651765026688,2.1356406547135443,0.029924251854293375,2.901639571912396,-2.0080235704341494,-0.8219973704195652,0
-0.7435281060879462,4.676753582361641,-1.9848855945712143,-0.6506935435131023,-4.2534791189262595,-2.3017761594345103,1.8430591681118977,-0.6987709066496267,-1.0782576970218656,1.1215919888786745,0
0.36479867789938714,2.373694666779982,0.424535728789188,-1.2424848108162647,-1.136235790371522,0.5830508042048944,0.01901016747938362,1.4864252336160841,-1.126736445461787,-0.7386706905115081,0
3.1970439028861946,1.4088290942144244,0.9893860727621671,-0.7405635671715177,-0.04814880584675305,3.1879125593773057,-0.5355409101950728,2.299741180646026,-2.894100628172153,0.4836134126810596,0
0.1546105518293951,3.456361920548381,-1.9553435139080522,-1.0573936953593832,-3.9189923718111177,-1.3200883214062622,-0.5360512771920919,0.9127136074433347,-1.5846336770633438,0.03045020265895304,0
1.7160982383792072,2.8603059622975,-0.5783410271877452,-0.2120201458269967,-2.510414525683209,0.033640491707135456,2.2903680032726434,1.7421636691694593,-2.1237438995077538,-0.10381377067896314,0
2.2638074251222453,1.4852012453249799,-1.3699647732002316,-1.707340551194603,-2.0029174746822695,0.8513771197787146,1.2785756758338402,2.0524022193907245,-1.9588892419943125,-0.13496058265247324,0
0.6897851968514528,0.9299099556905037,-1.222377851803937,-0.24107943610453425,-1.356005680088225,0.8713881432332548,0.6979051539317009,2.0639611652604546,-0.8308228747441201,-1.177470012425087,0
0.08961530868281964,1.2189744754313718,-2.621055583515077,1.4873504718765156,-1.5704490903613975,-0.44338391223914675,0.29865666630704707,0.667623692782495,0.7207930756547096,-0.6602422589605048,0
2.9010317057464743,-0.05148111203369399,0.06359356797726723,-1.9537140290633677,-1.0967989755908631,1.164005587133437,-0.45282060328266943,4.953756828452398,-1.9684103392264225,-3.319769042969129,0
0.12355046676335901,1.6052144934579382,-3.1248950698988818,-1.376548865516654,-3.2954372725918164,-1.1806669919272141,0.5279446134154385,1.4772152755060441,-0.4215079468617414,-1.0439361367890265,0
1.4692964167675662,0.3974225385354746,-0.5714312236039033,0.6030464401725931,-0.45582419883240577,1.4047279586085506,1.4584021560890699,2.389512363401179,-0.8180253265256787,-1.3270592025750447,0
0.4497787906121231,-1.1880666812393965,-1.951422727846642,-1.2191825599824224,0.045796504780723335,1.871566402219473,-0.7552539615360897,2.753029681899733,0.5149621231398118,-2.4142034966015657,0
1.0323427974970918,-0.3318213052016916,0.3261440164730445,-0.5230627508070312,0.07984387634968766,2.753895296643173,0.5908931635003872,3.8430141916104756,-1.3418606480528088,-2.6276312958683037,0
3.395661724736064,1.1000555862486407,2.056376701576761,-1.28691189392955,-0.43514367073179283,2.271398521181582,-0.44771770862127785,4.771651688739681,-3.1194942261781624,-2.412672322950284,0
3.113584658329373,1.173005657272573,1.6114339085264677,1.2273496674570767,-0.4481392626849716,0.9827368978292262,-1.165527632051237,4.32858429340687,-1.955594084197394,-2.802277278292328,0
0.13120519033678568,-0.40357695921937764,-2.4620339752118747,0.6848830262142221,-0.6498972008735221,2.316685921836332,1.0963131698139306,1.1705662095461955,-0.39306603207020896,-0.13134223369536846,0
0.38064508017677245,2.739066153090948,0.01493945860028667,0.3890657516108559,-2.923090338439159,-0.7943227324910003,-0.7431047150682665,3.338619923522294,-1.7144089661941013,-2.68163675819458,0
-0.5114086662936828,2.051904295958724,-2.644884348925326,-0.6840342757665394,-3.0177341948633196,0.13424504271194804,0.7840957404320456,0.8240894814117851,-1.0638284582372752,0.05341154827440109,0
0.8634558944815094,1.5188055640665457,-1.2679933951713607,-0.5300965726003916,-1.7034656230426426,1.3083725538406155,-0.19439389265409704,1.3955258513532125,-1.598183918167634,0.10446147192631172,0
1.6218744638787002,0.780251381077917,-0.11777644615002003,1.887810245484059,-0.4315651276315199,2.2781768050989424,-1.8726098132373554,2.5096093553805883,-1.5847984339820331,-0.88732955813858,0
0.28864479453071235,1.8672978903906028,0.4324228559502925,0.1917059324810147,-0.2844076490013811,0.14198953545330695,0.8362093364422593,1.1339177971626218,0.0688082468426865,-1.0910831840664077,0
1.7509344362671642,1.4838756832041702,-0.9918311343208014,-0.9274381595461856,-1.4825160280014278,0.6832582713520701,0.7815811357871253,1.905483345670359,-1.2830617533629742,-0.5419119193343498,0
-1.3940527856052798,2.288680257887677,-1.8387473312517155,2.297665632097418,-2.5364927741227152,-1.057529480854969,-0.4915280551283473,0.8947849643052252,0.17998646218651793,-1.2551964812717296,0
0.34228241166589934,1.8449201291610173,-3.694866118317933,-0.04846276611232715,-3.554665585856388,0.2829997097943193,0.28261378053352243,0.5721626948806765,-1.5473412479109752,0.9784284126947795,0
0.5687265537955406,2.3682934883310445,-0.92658250132322,-0.35124262762538905,-2.0354176291794697,0.6267814113310965,-0.479968638761004,1.3029200534106635,-1.485559579582961,-0.0922638189129833,0
1.2503547117174676,1.5807066577996285,-1.3019072077698763,-1.069090346112223,-2.546014424882144,0.09105273578491802,-1.0567527305044442,2.764569639011368,-1.6603404082283426,-1.5082079680768297,0
0.7450419379565136,-0.65755202915238,-0.01948868207299248,-1.5032537080912025,-0.3977584251943568,2.621200779987608,-1.843180654013668,4.352822949256414,-1.515414428666992,-3.169721061935265,0
2.5444222474674127,-0.23037299212180873,-2.0249369175366154,1.2893915172965105,-1.1491983871593021,1.234700001525545,0.7169295948752011,2.69682928952371,-1.071768425128795,-1.0908698874218885,0
1.0044921540522993,5.271976513304805,0.3542924076080429,0.6321957192211572,-3.907847116325215,-3.222413863896173,1.0065216236396373,0.9449171375547233,-1.7307545206394588,-0.3928820576961902,0
-0.9221567771046313,0.3289860715586179,-1.1274939799742931,0.9794662341266864,-0.5248244674792152,1.8708407111046297,-1.5390580761495387,1.8952696548869392,-0.10395243129845166,-1.608320078281561,0
-0.13933211910086252,1.310130179897396,-3.758440828148302,-1.7885092582015252,-3.209802920275379,-0.351624723007669,0.42714869638542674,1.2197034539533875,-0.448181775256813,-0.5517127430401964,0
0.7367105526178468,0.7674027880437643,-1.4425826569530933,-0.8834733031490967,-1.4895886729464813,1.7632426833569252,1.1152238541117714,2.705852337921844,-1.3226341837942157,-1.3848974775263245,0
1.8045286122004034,-1.823272091927107,-1.4134238956530603,-0.4113936547125661,-0.03250875729914154,3.2882896642537345,-0.9426364926636484,4.1019309575048135,-1.2557569369789796,-2.429888812455151,0
-1.163054164538825,0.22295117441108991,-1.739116085200287,1.3135999831996825,-1.0117645886128652,1.2234638690659487,-3.3983285309753732,2.005942056042812,0.19698436298508537,-2.0020928724130043,0
2.654069382740447,-0.22979065972521884,2.438871265962084,-0.6452956544112014,0.9133463396857973,2.3158499389956084,-0.7314191403346022,5.613623595762133,-1.5645061353529468,-4.40193995991045,0
0.40864805275705274,1.0879281823967557,-1.1726819715468415,2.1177752722676995,-0.7514333347696011,0.06752463034769052,-0.1384959962817611,0.7923215442630168,0.28197720688312833,-0.608799780876832,0
-0.4253819764941902,0.8287550383078583,-3.1178086258576125,-1.6622444910030552,-1.8357768093811646,1.0426256376919478,0.08746574375464812,0.31022698836122686,-0.29089831621449525,0.46999390177368205,0
-2.744864056305612,2.391353282653811,-3.3121351215294283,1.1571997101535914,-3.9700332739879696,-2.4498490005631397,-1.3079505075474138,0.9774045860261915,0.7898423722324819,-2.1023217981997737,0
3.455886058275845,-0.7742085059832993,-0.3288090801315723,0.07394860795180278,0.8872332596413207,4.192720910850358,-0.27757950967441425,2.3869563535100546,-2.1126479184903495,0.39211693691196725,0
-1.0127529787053393,2.223648758968083,-2.038818355019528,-1.6875930864184887,-2.52534892622689,-0.6664681033250754,0.5763045242079313,0.8745825997137814,-0.07325495456519482,-0.8872979649117924,0
0.5030234094844506,-1.0664453367048932,-2.4461645325826114,0.083849351994958,-0.9631030427456642,3.168666403980991,-0.8381418199052975,3.3826197897216788,-1.1352939531745259,-1.8946471930658069,0
0.6724252450325968,0.8890419868735817,-2.4566159114253705,-1.377761728211278,-2.2828654037977287,-0.45564651728858196,-0.2705017603270895,1.8866809445962944,-0.3525561432320603,-1.3436132399300451,0
-1.3525758454089964,1.9124865187986235,-2.0187856090235794,-1.0827436169898021,-1.642768529763641,-0.5526748116215909,-0.6269628011838111,-0.14243767260092519,0.7689808776763656,-0.2875803436566703,0
-0.26670606197131996,3.031085907179454,-0.99503460476983,-0.4741529478401773,-3.073486067311125,-1.5613707158952677,0.8320564402876178,1.9547022481910052,-0.7068279305232725,-1.8611042284096886,0
-0.3898553306806789,0.9494477817949152,-1.5432516859323848,0.6370606743103612,-1.6782040015189754,0.14865025639455454,-1.8356538090773238,2.204889587961428,-0.12346874583177347,-2.0862778153891535,0
-0.16787630585423097,0.7123952609498839,-0.0009896190479936617,-0.6704693079312364,-0.35338484647445484,0.7796480593327464,-0.4231021294661737,2.4187151579574144,0.0019723167568046485,-2.421544596743817,0
2.077992213636092,-0.8133978007221769,0.2959417932678994,2.0520795183370004,1.5398908751763145,3.8549893269162174,0.8100651262553572,2.4118576258669053,-0.9885089018889321,-0.7349471973101512,0
2.020249587665661,0.4888436495745693,-0.863564637088595,-0.011000546448378924,-0.40976822511614475,3.203057908240753,-0.3041860611166307,1.8534469081818192,-2.0232908863542844,0.4547101345647957,0
2.5497668480625872,0.36019468033948754,0.06273261393460361,-0.3033421739443176,-0.6783232603200208,3.2920141847255047,-0.8289070252746463,3.778217222849779,-2.8450185850859127,-1.205681451658583,0
1.6409522166186372,-0.6168053125755697,-1.0507578220820504,0.5101384390101611,0.12217531318618093,3.1396601067936696,0.21775386079767556,2.2442411494645613,-1.2589928629559783,-0.49199546405042804,0
0.8614175421744734,3.171055725241069,0.8680151485810419,0.6795744790633325,-1.4269439667171357,0.11120803734903117,-0.12633277276831367,1.218732449291098,-1.5226867032380969,-0.25362634203024104,0
1.6677131764293138,0.47253699235755997,0.5878505667073137,0.5007635217119162,0.3665718586278499,2.2920131613024264,0.22452585999802693,2.4483907853323323,-1.1808232096838653,-1.1284790806461495,0
-0.9707354157097299,-0.37337759385187375,-1.1348366344489904,0.9516134766004928,0.05418153555919526,1.745187610538474,0.9427340834737619,2.0522712868106434,0.5879886037434465,-2.194908825929817,0
-2.3804941779708,3.35868255090921,-3.310250261227671,-2.3009232935640624,-3.693658416324,-3.2159101163909636,0.21630767437107484,-0.9084496007507605,1.3490692236868145,-0.36197727912645017,0
1.9313725293903157,2.4085737475749243,0.788515743917934,0.7737205595572125,-1.5448022352611939,1.3887491137448704,-0.8730657358297182,2.145557417420896,-2.8499226819626022,-0.05161601508765146,0
0.585487663218109,0.8893491476982601,-2.1206332483333634,-0.6062456962642544,-1.2097936631457857,1.4926015823007357,-1.233057226034971,0.7318861811786266,-0.7067197426948981,0.45019501550146335,0
-0.858435191282817,0.08357926853057718,-1.4671390704371146,0.7856222658932116,-0.3933920059241742,1.2691027096016014,0.5210721493248723,1.3489229260999502,0.46318107215476423,-1.3791820862361366,0
0.2714632409373785,2.8780970862239803,0.6265292207593465,-1.1911516223519654,-1.8268379151226148,-1.2197997410129955,1.349340004790821,2.3117508624180925,-0.6022201169601545,-2.328080419328044,0
0.3247653508848585,4.048697019767712,-1.6100725003039833,-1.137226978199825,-3.0725636464065564,-1.377430385886063,-1.6000726811209274,-1.0952327574597018,-1.0675605997201734,1.958504714231736,0
